t,counter,int_var,a_x,a_y,a_z,mag_x,mag_y,may_z,gyro_x,gyro_y,gyro_z,GPS_lat,GPS_long,alt,temp,p_mBar,GPS_fix,recovery_phase,recovery_status,angle_est,rssi,snr,countdown
52.2,1305,170,0.99265,-0.15055,0.04195,-211.63275,512.9841,-374.9571,1.55495,0.0462,0.06635,5829.489,612.8614,229,-20,10031,20,0,32279,86.129196,-62,49
52.28,1307,170,0.99265,-0.1507,0.04195,-211.55745,512.83044,-375.26385,1.5355,0.0611,0.0649,5829.489,612.8614,229,-18,10031,20,0,32279,86.09272,-62,49
52.36,1309,170,0.99275,-0.1504,0.0427,-211.78204,513.0893,-375.14325,1.53625,0.05145,0.07145,5829.489,612.8614,229,-25,10031,20,0,32279,86.05661,-62,49
52.44,1311,170,0.99295,-0.1503,0.04235,-211.94666,513.0876,-374.9161,1.55415,0.0246,0.05855,5829.489,612.8614,229,-29,10031,20,0,32279,86.07418,-62,49
52.52,1313,170,0.9926,-0.1503,0.0421,-211.67885,512.5571,-374.6506,1.5595,-0.0048,0.03895,5829.489,612.8614,229,-31,10031,20,0,32279,86.08819,-62,49
52.6,1315,170,0.9923,-0.1503,0.0422,-211.60295,512.71515,-374.25906,1.5617,-0.0068,0.03985,5829.489,612.8614,229,-32,10031,20,0,32279,86.08941,-62,49
52.68,1317,170,0.9923,-0.15035,0.0426,-211.5879,513.929,-373.74536,1.5643,-0.02405,0.0355,5829.489,612.8614,230,-25,10031,20,0,32279,86.07734,-62,49
52.76,1319,170,0.9924,-0.1503,0.0425,-211.5627,515.3449,-373.2064,1.58725,-0.04985,0.0479,5829.489,612.8614,230,-20,10031,20,0,32279,86.08758,-62,49
52.84,1321,170,0.99245,-0.1504,0.04215,-211.1792,516.2692,-372.94464,1.5897,-0.04625,0.06325,5829.489,612.8614,230,-22,10031,20,0,32279,86.10278,-62,49
52.92,1323,170,0.9926,-0.1504,0.04225,-210.36755,516.86584,-373.50656,1.5517,-0.01805,0.0673,5829.489,612.8614,230,-28,10031,20,0,32279,86.09334,-62,49
53.0,1325,170,0.9929,-0.15055,0.0422,-209.72314,517.60297,-374.12784,1.5034,-0.01215,0.083,5829.489,612.8614,230,-29,10031,20,0,32279,86.09106,-62,49
53.08,1327,170,0.99265,-0.15075,0.0421,-209.19775,518.225,-373.7357,1.47605,-0.01215,0.09505,5829.489,612.8614,230,-32,10031,20,0,32279,86.09038,-62,49
53.16,1329,170,0.99225,-0.15075,0.0422,-209.19215,518.6977,-373.30225,1.4915,0.00825,0.08295,5829.489,612.8614,230,-32,10031,20,0,32279,86.08744,-62,49
53.24,1331,170,0.9922,-0.15055,0.04225,-209.33105,518.6228,-373.00165,1.5065,0.0313,0.0743,5829.489,612.8614,230,-23,10031,20,0,32279,86.090645,-63,48
53.32,1333,170,0.9923,-0.15055,0.04245,-209.7956,517.9991,-372.6554,1.52275,0.03585,0.0713,5829.489,612.8614,230,-21,10031,20,0,32279,86.084015,-63,48
53.4,1335,170,0.99255,-0.1507,0.0426,-209.9375,517.7891,-372.4369,1.5134,0.0234,0.0776,5829.489,612.8614,230,-23,10031,20,0,32279,86.07498,-63,48
53.48,1337,170,0.99265,-0.15065,0.0426,-209.85886,517.9528,-372.32336,1.50015,0.01125,0.0802,5829.489,612.8614,230,-27,10031,20,0,32279,86.07256,-63,48
53.56,1339,170,0.99235,-0.1507,0.04245,-209.73155,517.94525,-372.21286,1.4997,-0.007,0.0731,5829.489,612.8614,230,-31,10031,20,0,32279,86.07936,-63,48
53.64,1341,170,0.99235,-0.1509,0.0421,-209.4686,517.4513,-372.38943,1.5158,-0.03025,0.05925,5829.489,612.8614,230,-33,10031,20,0,32279,86.089516,-63,48
53.72,1343,170,0.99245,-0.15055,0.04215,-210.0855,516.5508,-372.49966,1.5409,-0.0353,0.0469,5829.489,612.8614,230,-29,10031,20,0,32279,86.09201,-63,48
53.8,1345,170,0.9923,-0.1506,0.04245,-211.015,515.6746,-372.457,1.533,0.00065,0.05135,5829.489,612.8614,230,-22,10031,20,0,32279,86.079254,-63,48
53.88,1347,170,0.99255,-0.15055,0.04265,-211.6894,515.0873,-372.56964,1.51815,0.03555,0.06295,5829.489,612.8614,230,-22,10031,20,0,32279,86.074745,-63,48
53.96,1349,170,0.9926,-0.1504,0.0429,-212.01775,514.64746,-372.60486,1.5154,0.05785,0.081,5829.489,612.8614,230,-26,10031,20,0,32279,86.06756,-64,47
54.04,1351,170,0.9924,-0.15055,0.0436,-211.809,514.7287,-372.79144,1.51765,0.079,0.1117,5829.489,612.8614,230,-29,10031,20,0,32279,86.022675,-64,47
54.12,1353,170,0.9924,-0.1508,0.0431,-211.64854,514.97296,-373.1758,1.5044,0.06565,0.13465,5829.489,612.8614,229,-32,10031,20,0,32279,86.03885,-64,47
54.2,1355,170,0.9927,-0.15075,0.0432,-211.97604,514.74805,-373.5398,1.4951,0.03845,0.12925,5829.489,612.8614,229,-35,10031,20,0,32279,86.04,-63,48
54.28,1357,170,0.99265,-0.15065,0.04325,-212.1614,514.3603,-373.9688,1.50945,0.0121,0.1027,5829.489,612.8614,229,-28,10031,20,0,32279,86.034615,-63,48
54.36,1359,170,0.99245,-0.15055,0.04315,-211.71185,514.3252,-374.29465,1.5263,0.00595,0.08425,5829.489,612.8614,229,-20,10031,20,0,32279,86.03714,-63,48
54.44,1361,170,0.9926,-0.15035,0.04115,-211.2679,514.6019,-374.3883,1.5268,0.0116,0.07715,5829.489,612.8614,229,-21,10031,20,0,32279,86.12329,-63,48
54.52,1363,170,0.99275,-0.15025,0.04115,-211.1654,515.0913,-374.31375,1.50395,0.0064,0.0865,5829.489,612.8614,229,-26,10031,20,0,32279,86.1392,-63,48
54.6,1365,170,0.9928,-0.15045,0.0413,-211.13765,516.09045,-373.97406,1.4893,-0.00725,0.098,5829.489,612.8614,229,-30,10031,20,0,32279,86.13803,-63,48
54.68,1367,170,0.99275,-0.1505,0.04125,-210.69235,516.87537,-373.3037,1.5022,-0.01295,0.09625,5829.489,612.8614,229,-32,10031,20,0,32279,86.14564,-63,48
54.76,1369,170,0.99285,-0.15045,0.04135,-209.9029,517.164,-373.00394,1.50795,-0.0251,0.08925,5829.489,612.8614,229,-31,10031,20,0,32279,86.14054,-63,48
54.84,1371,170,0.993,-0.15085,0.04145,-209.6927,517.6543,-372.7895,1.49165,-0.0449,0.08995,5829.489,612.8614,229,-24,10031,20,0,32279,86.13394,-63,48
54.92,1373,170,0.9958,-0.15075,0.04125,-209.2933,518.2541,-371.99454,1.49845,-0.0247,0.0882,5829.489,612.8614,229,-21,10031,20,0,32279,86.148865,-64,47
55.0,1375,170,0.99565,-0.1507,0.0412,-208.8827,518.6605,-371.5116,1.51255,-0.00775,0.08555,5829.489,612.8614,229,-25,10031,20,0,32279,86.15563,-64,47
55.08,1377,170,0.99555,-0.1507,0.04145,-209.03845,518.8035,-371.2924,1.5147,0.00895,0.0943,5829.489,612.8614,229,-29,10031,20,0,32279,86.145706,-64,47
55.16,1379,170,0.99555,-0.1506,0.0414,-209.14165,518.8113,-371.40646,1.51055,0.02135,0.1023,5829.489,612.8614,229,-29,10031,20,0,32279,86.14109,-64,47
55.24,1381,170,0.9956,-0.15055,0.04125,-209.2422,519.1998,-371.69366,1.5056,0.01055,0.0831,5829.489,612.8614,229,-34,10031,20,0,32279,86.146614,-64,47
55.32,1383,170,0.9956,-0.1505,0.04145,-209.7705,519.3881,-372.0822,1.49005,-0.003,0.0705,5829.489,612.8614,230,-29,10031,20,0,32279,86.141396,-64,47
55.4,1385,170,0.99545,-0.1504,0.0413,-210.11446,518.9932,-372.1686,1.49965,-0.0087,0.0711,5829.489,612.8614,230,-22,10031,20,0,32279,86.14305,-64,47
55.48,1387,170,0.99545,-0.1506,0.04115,-209.90794,518.8682,-371.97565,1.54985,0.0102,0.07,5829.489,612.8614,230,-19,10031,20,0,32279,86.15409,-64,47
55.56,1389,170,0.99545,-0.1507,0.0415,-209.93056,519.13617,-371.92624,1.5553,0.0252,0.07365,5829.489,612.8614,230,-25,10031,20,0,32279,86.144554,-64,47
55.64,1391,170,0.9953,-0.1507,0.0416,-210.35165,518.2982,-372.03464,1.54695,0.0142,0.0763,5829.489,612.8614,230,-30,10031,20,0,32279,86.13124,-64,47
55.72,1393,170,0.99535,-0.15045,0.0415,-210.9825,516.47687,-372.5336,1.56365,0.0051,0.07925,5829.489,612.8615,230,-32,10031,20,0,32279,86.13176,-64,47
55.8,1395,170,0.9953,-0.15055,0.0415,-211.41695,515.5106,-373.1453,1.56775,0.05305,0.08435,5829.489,612.8615,230,-33,10031,20,0,32279,86.12677,-64,47
55.88,1397,170,0.9954,-0.1506,0.0416,-211.586,515.0897,-373.778,1.55755,0.08435,0.08575,5829.489,612.8615,230,-26,10031,20,0,32279,86.12029,-64,47
55.96,1399,170,0.9955,-0.15065,0.0418,-211.94775,514.5173,-373.8447,1.5663,0.084,0.0826,5829.489,612.8615,230,-22,10031,20,0,32279,86.114845,-64,47
56.04,1401,170,0.9957,-0.1506,0.04175,-212.33646,513.885,-373.6292,1.5741,0.0742,0.08235,5829.489,612.8615,230,-25,10031,20,0,32279,86.11418,-64,47
56.12,1403,170,0.9955,-0.1506,0.04145,-212.58064,513.3585,-373.82544,1.60395,0.0457,0.0969,5829.489,612.8615,229,-30,10031,20,0,32279,86.130325,-63,48
56.2,1405,170,0.9954,-0.15035,0.0415,-212.82365,513.264,-373.8936,1.64005,0.0537,0.1017,5829.489,612.8615,229,-31,10031,20,0,32279,86.141785,-64,47
56.28,1407,170,0.9957,-0.15025,0.04155,-213.12946,513.48444,-373.8761,1.63945,0.08195,0.0914,5829.489,612.8615,229,-33,10031,20,0,32279,86.137924,-64,47
56.36,1409,170,0.9956,-0.15015,0.04105,-212.62524,513.3635,-373.57086,1.60685,0.069,0.08355,5829.489,612.8615,229,-34,10031,20,0,32279,86.15322,-64,47
56.44,1411,170,0.99525,-0.1502,0.0413,-211.6086,513.0566,-373.2295,1.6016,0.0573,0.08895,5829.489,612.8615,229,-23,10031,20,0,32279,86.14662,-63,48
56.52,1413,170,0.99525,-0.15045,0.0416,-211.1122,512.8258,-373.22125,1.62275,0.0521,0.1096,5829.489,612.8615,229,-20,10031,20,0,32279,86.124054,-63,48
56.6,1415,170,0.9955,-0.15045,0.0414,-210.88385,512.9888,-373.0592,1.6182,0.02015,0.117,5829.489,612.8615,229,-24,10031,20,0,32279,86.1346,-63,48
56.68,1417,170,0.9955,-0.1505,0.0414,-210.1857,514.07623,-372.94244,1.5942,-0.0096,0.0958,5829.489,612.8615,229,-28,10031,20,0,32279,86.137856,-63,48
56.76,1419,170,0.9955,-0.15055,0.0414,-209.36565,514.7614,-372.9049,1.57255,-0.0035,0.06485,5829.489,612.8615,229,-31,10031,20,0,32279,86.13399,-63,48
56.84,1421,170,0.99545,-0.1505,0.0413,-209.14395,515.169,-372.9053,1.55295,-0.0033,-0.01075,5829.489,612.8615,229,-33,10031,20,0,32279,86.13952,-63,48
56.92,1423,170,0.9954,-0.15055,0.04115,-208.6762,515.8923,-373.00204,1.5415,-0.0114,-0.1832,5829.489,612.8615,229,-27,10031,20,0,32279,86.14416,-63,48
57.0,1425,170,0.99535,-0.1505,0.0413,-208.7546,516.625,-372.81964,1.55175,-0.00485,-0.2055,5829.489,612.8615,229,-20,10031,20,0,32279,86.14066,-63,48
57.08,1427,170,0.99525,-0.15055,0.04155,-209.12535,517.4267,-372.5755,1.57845,0.00025,-0.0965,5829.489,612.8615,229,-21,10031,20,0,32279,86.13149,-63,48
57.16,1429,170,0.99525,-0.15055,0.0416,-209.24675,517.6063,-372.57565,1.59785,-0.01115,-0.0114,5829.489,612.8615,229,-26,10031,20,0,32279,86.13325,-63,48
57.24,1431,170,0.9955,-0.1505,0.0416,-209.1791,517.1619,-372.6656,1.5767,-0.03395,0.02795,5829.489,612.8615,229,-29,10031,20,0,32279,86.12754,-63,48
57.32,1433,170,0.9955,-0.15065,0.04145,-208.2822,517.0582,-372.9599,1.5457,-0.05775,0.039,5829.489,612.8615,229,-32,10031,20,0,32279,86.11852,-63,48
57.4,1435,170,0.9955,-0.15035,0.0418,-207.5778,517.7947,-373.0862,1.52375,-0.0768,0.05385,5829.489,612.8615,229,-33,10031,20,0,32279,86.10231,-63,48
57.48,1437,170,0.9957,-0.1505,0.046,-208.21565,518.3071,-372.50034,1.50285,-0.0671,0.0636,5829.489,612.8615,229,-26,10031,20,0,32279,85.988266,-63,48
57.56,1439,170,0.99585,-0.15075,0.0466,-209.01715,518.4216,-371.46295,1.50385,-0.02465,0.0713,5829.489,612.8615,229,-21,10031,20,0,32279,85.869446,-63,48
57.64,1441,170,0.9955,-0.15075,0.04655,-209.4733,517.2827,-371.4735,1.49725,-0.0114,0.08455,5829.489,612.8615,229,-23,10031,20,0,32279,85.87141,-63,48
57.72,1443,170,0.99525,-0.15065,0.0464,-210.12585,515.4611,-371.8755,1.50805,-0.02045,0.09245,5829.489,612.8615,229,-28,10031,20,0,32279,85.87322,-63,48
57.8,1445,170,0.99555,-0.15045,0.045,-210.8505,514.4161,-372.0468,1.5332,-0.00645,0.0851,5829.489,612.8615,229,-30,10031,20,0,32279,85.91085,-63,48
57.88,1447,170,0.9956,-0.1504,0.042,-211.18565,513.9562,-372.32065,1.54415,0.01195,0.0834,5829.489,612.8615,229,-33,10031,20,0,32279,86.03424,-63,48
57.96,1449,170,0.9954,-0.15055,0.04045,-211.3219,514.3269,-372.88834,1.5588,0.03485,0.0827,5829.489,612.8615,229,-30,10031,20,0,32279,86.17934,-63,48
58.04,1451,170,0.9955,-0.1505,0.0405,-211.43484,514.76556,-373.18365,1.5878,0.05445,0.0718,5829.489,612.8615,229,-22,10031,20,0,32279,86.1871,-63,48
58.12,1453,170,0.99575,-0.15045,0.04035,-211.4826,514.6742,-373.28925,1.5921,0.0718,0.0701,5829.489,612.8615,229,-21,10031,20,0,32279,86.189354,-63,48
58.2,1455,170,0.9955,-0.15045,0.04055,-211.63664,514.62646,-373.81995,1.5719,0.0633,0.06715,5829.489,612.8615,229,-25,10031,20,0,32279,86.17336,-63,48
58.28,1457,170,0.99555,-0.15055,0.0406,-212.1033,514.668,-373.9944,1.55755,0.0294,0.0539,5829.489,612.8615,229,-28,10031,20,0,32279,86.17782,-63,48
58.36,1459,170,0.9955,-0.15065,0.04015,-212.5267,514.63293,-373.4457,1.54615,0.0167,0.0464,5829.489,612.8615,229,-31,10031,20,0,32279,86.2041,-63,48
58.44,1461,170,0.9953,-0.1507,0.0403,-212.4493,514.2925,-373.29465,1.557,0.03725,0.06115,5829.489,612.8615,229,-34,10031,20,0,32279,86.20898,-62,49
58.52,1463,170,0.99535,-0.1504,0.0405,-212.1782,514.0265,-373.2283,1.5598,0.0368,0.0808,5829.489,612.8615,229,-29,10031,20,0,32279,86.20022,-62,49
58.6,1465,170,0.99525,-0.1504,0.04045,-211.893,514.2056,-373.4425,1.54295,0.00145,0.08805,5829.489,612.8615,229,-21,10031,20,0,32279,86.19356,-62,49
58.68,1467,170,0.9955,-0.15025,0.0408,-211.474,515.2411,-373.8028,1.53125,-0.01515,0.0793,5829.489,612.8615,229,-22,10031,20,0,32279,86.176926,-63,48
58.76,1469,170,0.99555,-0.1503,0.0407,-211.06155,516.33435,-373.4731,1.50845,-0.02315,0.07215,5829.489,612.8615,229,-26,10031,20,0,32279,86.178795,-63,48
58.84,1471,170,0.9953,-0.1505,0.0408,-210.82214,516.9457,-372.94666,1.48395,-0.02125,0.07335,5829.489,612.8615,229,-30,10031,20,0,32279,86.17956,-63,48
58.92,1473,170,0.9955,-0.1502,0.04045,-210.74216,517.03076,-372.9509,1.47755,0.00485,0.0648,5829.489,612.8615,229,-32,10031,20,0,32279,86.19135,-63,48
59.0,1475,170,0.9956,-0.15015,0.0404,-210.7283,516.89355,-373.3806,1.4758,-0.0017,0.04995,5829.489,612.8615,229,-32,10031,20,0,32279,86.1934,-63,48
59.08,1477,170,0.99545,-0.1503,0.04045,-210.4431,516.56384,-373.3427,1.4812,-0.01115,0.0478,5829.489,612.8615,229,-24,10031,20,0,32279,86.18558,-63,48
59.16,1479,170,0.9956,-0.15045,0.04025,-210.01414,516.29803,-372.948,1.49935,-5e-05,0.063,5829.489,612.8615,229,-19,10031,20,0,32279,86.1909,-63,48
59.24,1481,170,0.99565,-0.15055,0.0404,-209.37395,516.82654,-372.85345,1.54235,0.02555,0.0763,5829.489,612.8615,229,-23,10031,20,0,32279,86.18734,-63,48
59.32,1483,170,0.9956,-0.1506,0.0401,-208.73946,516.8248,-372.84854,1.56965,0.04395,0.0698,5829.489,612.8615,229,-28,10031,20,0,32279,86.19407,-63,48
59.4,1485,170,0.9957,-0.1506,0.0371,-208.40614,516.6024,-372.5756,1.5405,0.0072,0.06585,5829.489,612.8615,229,-29,10031,20,0,32279,86.336395,-63,48
59.48,1487,170,0.9955,-0.1506,0.0376,-208.683,517.0142,-372.35376,1.51545,-0.0229,0.0721,5829.489,612.8615,229,-33,10031,20,0,32279,86.338806,-63,48
59.56,1489,170,0.99535,-0.1504,0.03785,-209.29095,517.51685,-372.10425,1.51835,-0.03785,0.07075,5829.489,612.8615,229,-31,10031,20,0,32279,86.330315,-63,48
59.64,1491,170,0.99545,-0.1506,0.0377,-209.73735,517.68915,-371.91904,1.55375,-0.05225,0.05805,5829.489,612.8615,229,-23,10031,20,0,32279,86.33712,-63,48
59.72,1493,170,0.99545,-0.1507,0.0399,-209.90726,517.6334,-372.7258,1.5618,-0.031,0.0702,5829.489,612.8615,229,-19,10031,20,0,32279,86.246605,-63,48
59.8,1495,170,0.9955,-0.15045,0.0399,-210.22975,517.2405,-373.7901,1.54035,-0.0163,0.10375,5829.489,612.8615,229,-24,10031,20,0,32279,86.21296,-63,48
59.88,1497,170,0.99555,-0.1505,0.0394,-210.6396,516.2308,-374.468,1.5467,-0.00795,0.1163,5829.489,612.8615,229,-29,10031,20,0,32279,86.22853,-64,47
59.96,1499,170,0.9954,-0.15065,0.03925,-210.5191,515.1904,-374.5302,1.54885,0.02025,0.1075,5829.489,612.8615,229,-31,10031,20,0,32279,86.23857,-63,48
60.04,1501,170,0.99525,-0.15025,0.03935,-210.8581,514.1296,-373.90756,1.52485,0.03715,0.0922,5829.489,612.8615,229,-32,10031,20,0,32279,86.2364,-63,48
60.12,1503,170,0.9953,-0.1504,0.0391,-211.6365,513.19366,-373.26276,1.4968,0.0506,0.0859,5829.489,612.8615,229,-25,10031,20,0,32279,86.25603,-63,48
60.2,1505,170,0.9955,-0.15085,0.03725,-212.0585,513.2368,-373.0885,1.49795,0.0659,0.07325,5829.489,612.8615,229,-19,10031,20,0,32279,86.34922,-63,48
60.28,1507,170,0.99575,-0.1508,0.0373,-212.13315,513.2338,-373.4998,1.51835,0.06175,0.0783,5829.489,612.8615,229,-22,10031,20,0,32279,86.35361,-63,48
60.36,1509,170,0.9956,-0.15045,0.03735,-211.8938,513.2063,-373.6717,1.54325,0.063,0.09585,5829.489,612.8615,229,-27,10031,20,0,32279,86.34818,-63,48
60.48,1512,170,0.9957,-0.15045,0.03755,-211.83865,514.28613,-373.9201,1.5567,0.0293,0.0921,5829.489,612.8615,229,-31,10031,20,0,32279,86.34752,-63,48
60.56,1514,170,0.9956,-0.1506,0.03745,-211.45155,514.4089,-374.2697,1.55185,0.00345,0.08355,5829.489,612.8615,229,-31,10031,20,0,32279,86.34404,-63,48
60.64,1516,170,0.99535,-0.1507,0.03765,-210.9905,514.7052,-374.108,1.5436,0.0025,0.09525,5829.489,612.8615,229,-25,10031,20,0,32279,86.33561,-63,48
60.72,1518,170,0.99525,-0.1506,0.0379,-210.50125,515.51306,-373.0769,1.5197,-0.0128,0.1031,5829.489,612.8615,229,-22,10031,20,0,32279,86.33385,-63,48
60.8,1520,170,0.99535,-0.15035,0.0375,-209.8458,516.473,-372.31314,1.51595,-0.02945,0.098,5829.489,612.8615,229,-21,10031,20,0,32279,86.3474,-63,48
60.88,1522,170,0.99565,-0.1505,0.0377,-209.2181,517.4324,-372.36786,1.53505,-0.02755,0.09125,5829.489,612.8615,229,-25,10031,20,0,32279,86.342125,-63,48
60.96,1524,170,0.9957,-0.1506,0.03995,-209.204,518.0046,-372.7278,1.5658,-0.0392,0.078,5829.489,612.8615,229,-29,10031,20,0,32279,86.28601,-63,48
61.04,1526,170,0.99565,-0.15055,0.0396,-209.14395,518.5112,-373.0204,1.588,-0.0333,0.0699,5829.489,612.8615,229,-32,10031,20,0,32279,86.229225,-63,48
61.12,1528,170,0.99525,-0.1505,0.03935,-208.75806,518.851,-373.0486,1.58155,-0.0045,0.063,5829.489,612.8615,229,-33,10031,20,0,32279,86.24415,-63,48
61.2,1530,170,0.9952,-0.1503,0.0394,-208.5367,518.2758,-372.8187,1.5708,0.011,0.0786,5829.489,612.8615,229,-26,10031,20,0,32279,86.23697,-63,48
61.28,1532,170,0.99555,-0.15025,0.03935,-208.83446,517.6202,-372.6542,1.5799,0.02725,0.09575,5829.489,612.8615,229,-21,10031,20,0,32279,86.23996,-64,47
61.36,1534,170,0.9956,-0.1504,0.03945,-209.5813,517.17664,-372.3317,1.59445,0.02315,0.0865,5829.489,612.8615,229,-25,10031,20,0,32279,86.240166,-64,47
61.44,1536,170,0.99545,-0.15045,0.0396,-210.15305,516.8072,-371.87164,1.5859,-0.002,0.10485,5829.489,612.8615,229,-30,10031,20,0,32279,86.2363,-65,46
61.52,1538,170,0.99555,-0.1503,0.03965,-209.86505,517.025,-371.9648,1.56985,-0.0153,0.1261,5829.489,612.8615,229,-31,10031,20,0,32279,86.23328,-65,46
61.6,1540,170,0.9957,-0.15035,0.0396,-209.289,517.2317,-372.32755,1.5367,-0.01365,0.11265,5829.489,612.8615,229,-34,10031,20,0,32279,86.23121,-65,46
61.68,1542,170,0.99555,-0.15045,0.03925,-209.9013,516.75995,-372.68735,1.512,-0.0252,0.0908,5829.489,612.8615,229,-30,10031,20,0,32279,86.25073,-66,45
61.76,1544,170,0.9953,-0.1504,0.03945,-210.8321,516.0429,-373.2502,1.4987,-0.0357,0.07845,5829.489,612.8615,229,-22,10031,20,0,32279,86.23486,-65,46
61.84,1546,170,0.99555,-0.1503,0.03795,-211.5723,515.6212,-373.8346,1.4893,-0.0406,0.07395,5829.489,612.8615,229,-21,10031,20,0,32279,86.26263,-65,46
61.92,1548,170,0.9956,-0.1504,0.03725,-212.36964,515.0112,-374.4664,1.50145,-0.04445,0.06495,5829.489,612.8615,229,-26,10031,20,0,32279,86.353455,-64,47
62.0,1550,170,0.99525,-0.1504,0.0389,-212.76836,514.07526,-374.8218,1.5368,-0.02695,0.0651,5829.489,612.8615,229,-29,10031,20,0,32279,86.29096,-63,48
62.08,1552,170,0.995,-0.15045,0.03875,-212.62585,513.5933,-374.94894,1.55125,0.00235,0.0778,5829.489,612.8615,229,-30,10031,20,0,32279,86.268654,-63,48
62.16,1554,170,0.99525,-0.15075,0.03885,-212.3399,513.18555,-375.04776,1.55125,0.04795,0.07965,5829.489,612.8615,229,-34,10031,20,0,32279,86.268745,-63,48
62.24,1556,170,0.99545,-0.15065,0.0385,-212.0975,513.1797,-374.69824,1.5599,0.09085,0.0732,5829.489,612.8615,229,-29,10031,20,0,32279,86.2828,-63,48
62.32,1558,170,0.9954,-0.15055,0.0382,-211.60844,513.8928,-374.1905,1.5554,0.10695,0.0673,5829.489,612.8615,229,-21,10031,20,0,32279,86.2954,-63,48
62.4,1560,170,0.99535,-0.1507,0.0372,-211.29346,514.6758,-374.19696,1.556,0.07885,0.057,5829.489,612.8615,229,-22,10031,20,0,32279,86.34893,-63,48
62.48,1562,170,0.99515,-0.1508,0.03735,-211.2282,514.986,-374.23575,1.5505,0.0584,0.04845,5829.489,612.8615,229,-26,10031,20,0,32279,86.35337,-64,47
62.56,1564,170,0.99505,-0.1508,0.0377,-211.30914,514.93115,-374.1668,1.55665,0.06545,0.05515,5829.489,612.8615,229,-30,10031,20,0,32279,86.334526,-65,46
62.64,1566,170,0.99015,-0.1507,0.03795,-211.38104,515.36005,-373.9153,1.56925,0.0758,0.059,5829.489,612.8615,229,-32,10031,20,0,32279,86.32434,-64,47
62.72,1568,170,0.99055,-0.1504,0.0395,-210.888,516.35077,-373.1889,1.59995,0.06295,0.0394,5829.489,612.8615,229,-31,10031,20,0,32279,86.23703,-64,47
62.8,1570,170,0.99085,-0.1503,0.03945,-210.3202,516.80334,-372.74704,1.62005,0.03895,0.0306,5829.489,612.8615,229,-23,10031,20,0,32279,86.24035,-64,47
62.88,1572,170,0.9908,-0.15055,0.03965,-209.6733,517.09454,-373.13345,1.59555,0.03795,0.0473,5829.489,612.8615,229,-20,10031,20,0,32279,86.22991,-64,47
62.96,1574,170,0.9906,-0.1508,0.0394,-209.17,517.7873,-373.3062,1.5788,0.0355,0.0565,5829.489,612.8615,229,-23,10031,20,0,32279,86.23122,-64,47
63.04,1576,170,0.9907,-0.1508,0.0392,-209.046,518.5463,-372.8822,1.56705,0.02255,0.052,5829.489,612.8615,229,-30,10031,20,0,32279,86.24743,-64,47
63.12,1578,170,0.9909,-0.15055,0.0393,-208.6601,518.5303,-372.89676,1.55365,0.01175,0.0381,5829.489,612.8615,229,-31,10031,20,0,32279,86.23807,-64,47
63.2,1580,170,0.9908,-0.15035,0.0397,-208.6072,518.04474,-372.60886,1.5467,0.0307,0.0401,5829.489,612.8615,229,-37,10031,20,0,32279,86.221664,-64,47
63.28,1582,170,0.99075,-0.15035,0.03975,-208.82645,518.1143,-371.71265,1.56955,0.06025,0.06555,5829.489,612.8615,229,-33,10031,20,0,32279,86.22104,-64,47
63.36,1584,170,0.9905,-0.15055,0.03945,-208.6241,518.61554,-370.9064,1.6215,0.03505,0.0905,5829.489,612.8615,229,-21,10031,20,0,32279,86.236565,-64,47
63.44,1586,170,0.9906,-0.1507,0.0393,-208.1502,518.6446,-370.97565,1.63135,-0.02295,0.096,5829.489,612.8615,229,-20,10031,20,0,32279,86.24335,-63,48
63.52,1588,170,0.9907,-0.1508,0.03935,-207.9519,518.7483,-371.1669,1.5996,-0.0765,0.0791,5829.489,612.8616,229,-26,10031,20,0,32279,86.241585,-63,48
63.6,1590,170,0.9907,-0.1507,0.03935,-208.42665,518.76404,-371.2466,1.56765,-0.08405,0.06575,5829.489,612.8616,229,-30,10031,20,0,32279,86.24339,-63,48
63.68,1592,170,0.9909,-0.1503,0.0396,-209.4206,518.20703,-371.81564,1.5521,-0.05305,0.08205,5829.489,612.8616,229,-32,10031,20,0,32279,86.22503,-63,48
63.76,1594,170,0.99095,-0.1503,0.0396,-210.48065,517.0818,-372.18124,1.54745,-0.0406,0.10165,5829.489,612.8616,229,-33,10031,20,0,32279,86.22675,-63,48
63.84,1596,170,0.9908,-0.1503,0.03965,-211.251,515.71155,-372.3949,1.54755,-0.05845,0.10855,5829.489,612.8616,229,-27,10031,20,0,32279,86.230774,-63,48
63.92,1598,170,0.99075,-0.1504,0.0397,-211.75694,515.0817,-372.9234,1.5433,-0.0578,0.11295,5829.489,612.8616,229,-21,10031,20,0,32279,86.221504,-63,48
64.0,1600,170,0.99065,-0.1508,0.0398,-212.23965,514.4548,-373.97186,1.5474,-0.0292,0.1141,5829.489,612.8616,229,-21,10031,20,0,32279,86.215546,-63,48
64.08,1602,170,0.99095,-0.15085,0.03975,-212.163,513.94525,-374.663,1.5366,-0.0174,0.11785,5829.489,612.8616,229,-28,10031,20,0,32279,86.21506,-63,48
64.16,1604,170,0.99295,-0.1506,0.03955,-211.88895,513.9819,-374.66214,1.53985,-0.00605,0.1067,5829.489,612.8616,229,-29,10031,20,0,32279,86.222244,-63,48
